ITEM_ID,USER_ID,EVENT_TYPE,TIMESTAMP,DISCOUNT,ITEM_CATEGORY_L2,ITEM_CATEGORY_L1,ITEM_PRICE,ITEM_PRODUCT_NAME,ITEM_PRODUCT_DESCRIPTION,Contact ID,OCCURREDAT
af51e84d-4043-4a11-88de-8233129ac8b2,4521,View,1703169458,No,tables,furniture,226,Sleek Gray Workstation Table for Projects,"Sturdy, spacious light gray tabletop on a durable metal frame provides an ideal workspace for any task or project demanding ample, stable surface area. Blends with decor.",14532,12/21/23
af51e84d-4043-4a11-88de-8233129ac8b2,4521,View,1703169470,No,tables,furniture,226,Sleek Gray Workstation Table for Projects,"Sturdy, spacious light gray tabletop on a durable metal frame provides an ideal workspace for any task or project demanding ample, stable surface area. Blends with decor.",14532,12/21/23
af51e84d-4043-4a11-88de-8233129ac8b2,4521,View,1703197130,No,tables,furniture,226,Sleek Gray Workstation Table for Projects,"Sturdy, spacious light gray tabletop on a durable metal frame provides an ideal workspace for any task or project demanding ample, stable surface area. Blends with decor.",14532,12/21/23
af51e84d-4043-4a11-88de-8233129ac8b2,4521,View,1703197141,No,tables,furniture,226,Sleek Gray Workstation Table for Projects,"Sturdy, spacious light gray tabletop on a durable metal frame provides an ideal workspace for any task or project demanding ample, stable surface area. Blends with decor.",14532,12/21/23
af51e84d-4043-4a11-88de-8233129ac8b2,4521,View,1703197145,No,tables,furniture,226,Sleek Gray Workstation Table for Projects,"Sturdy, spacious light gray tabletop on a durable metal frame provides an ideal workspace for any task or project demanding ample, stable surface area. Blends with decor.",14532,12/21/23
2df92bed-f0eb-4145-896c-7a144d1bf167,4521,View,1703319977,No,cushion,homedecor,37,"Comfy Gray Cushions, Unique Stylish Decor","Elevate your home decor with the soft and stylish Gainsboro Cushion Set. This elegant gray cushion collection provides plush padding and tailored flair for sofas, beds, and more.",14532,12/23/23
2df92bed-f0eb-4145-896c-7a144d1bf167,4521,View,1703319990,No,cushion,homedecor,37,"Comfy Gray Cushions, Unique Stylish Decor","Elevate your home decor with the soft and stylish Gainsboro Cushion Set. This elegant gray cushion collection provides plush padding and tailored flair for sofas, beds, and more.",14532,12/23/23
2df92bed-f0eb-4145-896c-7a144d1bf167,4521,View,1703319999,No,cushion,homedecor,37,"Comfy Gray Cushions, Unique Stylish Decor","Elevate your home decor with the soft and stylish Gainsboro Cushion Set. This elegant gray cushion collection provides plush padding and tailored flair for sofas, beds, and more.",14532,12/23/23
bd1f78d6-393b-4269-9c5b-300700bb9dab,4521,View,1703393623,No,tables,furniture,322,Sleek Powder-Coated Work Table,"The Gainsboro Work Table boosts productivity with its spacious gainsboro tabletop, rounded corners, and sturdy powder coated steel frame. Part of the essentials collection, this elegant worktable seamlessly fits any home office.",14532,12/24/23
bd1f78d6-393b-4269-9c5b-300700bb9dab,4521,View,1703393629,No,tables,furniture,322,Sleek Powder-Coated Work Table,"The Gainsboro Work Table boosts productivity with its spacious gainsboro tabletop, rounded corners, and sturdy powder coated steel frame. Part of the essentials collection, this elegant worktable seamlessly fits any home office.",14532,12/24/23
bd1f78d6-393b-4269-9c5b-300700bb9dab,4521,View,1703393640,No,tables,furniture,322,Sleek Powder-Coated Work Table,"The Gainsboro Work Table boosts productivity with its spacious gainsboro tabletop, rounded corners, and sturdy powder coated steel frame. Part of the essentials collection, this elegant worktable seamlessly fits any home office.",14532,12/24/23
2df92bed-f0eb-4145-896c-7a144d1bf167,4521,View,1703510158,No,cushion,homedecor,37,"Comfy Gray Cushions, Unique Stylish Decor","Elevate your home decor with the soft and stylish Gainsboro Cushion Set. This elegant gray cushion collection provides plush padding and tailored flair for sofas, beds, and more.",14532,12/25/23
2df92bed-f0eb-4145-896c-7a144d1bf167,4521,View,1703510169,No,cushion,homedecor,37,"Comfy Gray Cushions, Unique Stylish Decor","Elevate your home decor with the soft and stylish Gainsboro Cushion Set. This elegant gray cushion collection provides plush padding and tailored flair for sofas, beds, and more.",14532,12/25/23
2df92bed-f0eb-4145-896c-7a144d1bf167,4521,View,1703510175,No,cushion,homedecor,37,"Comfy Gray Cushions, Unique Stylish Decor","Elevate your home decor with the soft and stylish Gainsboro Cushion Set. This elegant gray cushion collection provides plush padding and tailored flair for sofas, beds, and more.",14532,12/25/23
87e34e87-de1f-4a83-9343-c885e82941b8,4521,View,1703580782,No,chairs,furniture,244,Cozy White Plush Armchair,"Presenting the White Plush Armchair - a cozy, minimalist accent chair that invites relaxation into your home. Its soft upholstered fabric and curved armrests provide ultimate comfort and complement any decor. Add restful elegance to your living space now.",14532,12/26/23
87e34e87-de1f-4a83-9343-c885e82941b8,4521,View,1703580796,No,chairs,furniture,244,Cozy White Plush Armchair,"Presenting the White Plush Armchair - a cozy, minimalist accent chair that invites relaxation into your home. Its soft upholstered fabric and curved armrests provide ultimate comfort and complement any decor. Add restful elegance to your living space now.",14532,12/26/23
87e34e87-de1f-4a83-9343-c885e82941b8,4521,View,1703580808,No,chairs,furniture,244,Cozy White Plush Armchair,"Presenting the White Plush Armchair - a cozy, minimalist accent chair that invites relaxation into your home. Its soft upholstered fabric and curved armrests provide ultimate comfort and complement any decor. Add restful elegance to your living space now.",14532,12/26/23
af51e84d-4043-4a11-88de-8233129ac8b2,4521,View,1703873289,No,tables,furniture,226,Sleek Gray Workstation Table for Projects,"Sturdy, spacious light gray tabletop on a durable metal frame provides an ideal workspace for any task or project demanding ample, stable surface area. Blends with decor.",14532,12/29/23
af51e84d-4043-4a11-88de-8233129ac8b2,4521,View,1703873296,No,tables,furniture,226,Sleek Gray Workstation Table for Projects,"Sturdy, spacious light gray tabletop on a durable metal frame provides an ideal workspace for any task or project demanding ample, stable surface area. Blends with decor.",14532,12/29/23
af51e84d-4043-4a11-88de-8233129ac8b2,4521,View,1703873312,No,tables,furniture,226,Sleek Gray Workstation Table for Projects,"Sturdy, spacious light gray tabletop on a durable metal frame provides an ideal workspace for any task or project demanding ample, stable surface area. Blends with decor.",14532,12/29/23
75899182-0ec8-4cc8-b578-dcb8d18fad55,4521,View,1704093472,No,dressers,furniture,231,Sleek White Dresser Stylish Storage,"This minimalist white dresser adds elegance and abundant storage to bedrooms. Its smooth, polished finish and numerous drawers keep spaces neat and organized in style.",14532,1/1/24
75899182-0ec8-4cc8-b578-dcb8d18fad55,4521,View,1704093486,No,dressers,furniture,231,Sleek White Dresser Stylish Storage,"This minimalist white dresser adds elegance and abundant storage to bedrooms. Its smooth, polished finish and numerous drawers keep spaces neat and organized in style.",14532,1/1/24
75899182-0ec8-4cc8-b578-dcb8d18fad55,4521,View,1704093490,No,dressers,furniture,231,Sleek White Dresser Stylish Storage,"This minimalist white dresser adds elegance and abundant storage to bedrooms. Its smooth, polished finish and numerous drawers keep spaces neat and organized in style.",14532,1/1/24
4c6701ee-45a1-4f80-9481-bc598aa7e540,4521,View,1704543984,No,kitchen,housewares,53,Sleek Versatile Kitchen Pan for Any Task,"Expertly crafted for any culinary task, this versatile pan fries, sautes, and more with sleek style. Its quality design and materials make cooking easier and elevate your kitchen's aesthetics.",14532,1/6/24
4c6701ee-45a1-4f80-9481-bc598aa7e540,4521,View,1704544003,No,kitchen,housewares,53,Sleek Versatile Kitchen Pan for Any Task,"Expertly crafted for any culinary task, this versatile pan fries, sautes, and more with sleek style. Its quality design and materials make cooking easier and elevate your kitchen's aesthetics.",14532,1/6/24
473d51cf-979d-4680-9ebb-542888f08472,4521,View,1704744050,No,lighting,homedecor,50,Slim Taper Candle - Elegant Light,"Crafted from natural wax, this elegant slender taper candle provides warm, flickering light to create cozy ambiance. The slim profile allows for gorgeous candle displays. Made from high quality paraffin wax, it burns cleanly for up to 6 hours.",14532,1/8/24
473d51cf-979d-4680-9ebb-542888f08472,4521,View,1704744053,No,lighting,homedecor,50,Slim Taper Candle - Elegant Light,"Crafted from natural wax, this elegant slender taper candle provides warm, flickering light to create cozy ambiance. The slim profile allows for gorgeous candle displays. Made from high quality paraffin wax, it burns cleanly for up to 6 hours.",14532,1/8/24
473d51cf-979d-4680-9ebb-542888f08472,4521,View,1704744069,No,lighting,homedecor,50,Slim Taper Candle - Elegant Light,"Crafted from natural wax, this elegant slender taper candle provides warm, flickering light to create cozy ambiance. The slim profile allows for gorgeous candle displays. Made from high quality paraffin wax, it burns cleanly for up to 6 hours.",14532,1/8/24
bd1f78d6-393b-4269-9c5b-300700bb9dab,4521,View,1705074546,No,tables,furniture,322,Sleek Powder-Coated Work Table,"The Gainsboro Work Table boosts productivity with its spacious gainsboro tabletop, rounded corners, and sturdy powder coated steel frame. Part of the essentials collection, this elegant worktable seamlessly fits any home office.",14532,1/12/24
bd1f78d6-393b-4269-9c5b-300700bb9dab,4521,View,1705074547,No,tables,furniture,322,Sleek Powder-Coated Work Table,"The Gainsboro Work Table boosts productivity with its spacious gainsboro tabletop, rounded corners, and sturdy powder coated steel frame. Part of the essentials collection, this elegant worktable seamlessly fits any home office.",14532,1/12/24
bd1f78d6-393b-4269-9c5b-300700bb9dab,4521,View,1705074558,No,tables,furniture,322,Sleek Powder-Coated Work Table,"The Gainsboro Work Table boosts productivity with its spacious gainsboro tabletop, rounded corners, and sturdy powder coated steel frame. Part of the essentials collection, this elegant worktable seamlessly fits any home office.",14532,1/12/24
87e34e87-de1f-4a83-9343-c885e82941b8,4521,View,1705389027,No,chairs,furniture,244,Cozy White Plush Armchair,"Presenting the White Plush Armchair - a cozy, minimalist accent chair that invites relaxation into your home. Its soft upholstered fabric and curved armrests provide ultimate comfort and complement any decor. Add restful elegance to your living space now.",14532,1/16/24
87e34e87-de1f-4a83-9343-c885e82941b8,4521,View,1705389037,No,chairs,furniture,244,Cozy White Plush Armchair,"Presenting the White Plush Armchair - a cozy, minimalist accent chair that invites relaxation into your home. Its soft upholstered fabric and curved armrests provide ultimate comfort and complement any decor. Add restful elegance to your living space now.",14532,1/16/24
87e34e87-de1f-4a83-9343-c885e82941b8,4521,View,1705389054,No,chairs,furniture,244,Cozy White Plush Armchair,"Presenting the White Plush Armchair - a cozy, minimalist accent chair that invites relaxation into your home. Its soft upholstered fabric and curved armrests provide ultimate comfort and complement any decor. Add restful elegance to your living space now.",14532,1/16/24
7f4248fb-69ed-46d5-b038-9502b662ad13,4521,View,1705406550,No,tables,furniture,182,Funky Tan Accent Table,"With its distinctive contemporary design, this versatile tan accent table adds visual flair as a sofa sidekick or bedroom focal point while providing convenient surface space.",14532,1/16/24
7f4248fb-69ed-46d5-b038-9502b662ad13,4521,View,1705406563,No,tables,furniture,182,Funky Tan Accent Table,"With its distinctive contemporary design, this versatile tan accent table adds visual flair as a sofa sidekick or bedroom focal point while providing convenient surface space.",14532,1/16/24
7f4248fb-69ed-46d5-b038-9502b662ad13,4521,View,1705406579,No,tables,furniture,182,Funky Tan Accent Table,"With its distinctive contemporary design, this versatile tan accent table adds visual flair as a sofa sidekick or bedroom focal point while providing convenient surface space.",14532,1/16/24
75899182-0ec8-4cc8-b578-dcb8d18fad55,4521,View,1705599128,Yes,dressers,furniture,231,Sleek White Dresser Stylish Storage,"This minimalist white dresser adds elegance and abundant storage to bedrooms. Its smooth, polished finish and numerous drawers keep spaces neat and organized in style.",14532,1/18/24
75899182-0ec8-4cc8-b578-dcb8d18fad55,4521,View,1705599138,Yes,dressers,furniture,231,Sleek White Dresser Stylish Storage,"This minimalist white dresser adds elegance and abundant storage to bedrooms. Its smooth, polished finish and numerous drawers keep spaces neat and organized in style.",14532,1/18/24
75899182-0ec8-4cc8-b578-dcb8d18fad55,4521,View,1705599153,Yes,dressers,furniture,231,Sleek White Dresser Stylish Storage,"This minimalist white dresser adds elegance and abundant storage to bedrooms. Its smooth, polished finish and numerous drawers keep spaces neat and organized in style.",14532,1/18/24
